sep=,
DeviceTag:,OR
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-09-03_20:41:58_000 PDT
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status
1487,1062891160,-7.08176040649414,-1.96174299716949,-120.40144348144531,0.99945950508118,-0.00224849022925,-0.00155316106975,-0.03276015073061,0.11116194725037,0.53382408618927,0.07389134168625,11.25021362304688,64.45572662353516,8.99205207824707,-30.92576789855957,-21.36219978332520,-450.58361816406250,0.80029296875000,0.51879882812500,-1.78125000000000,0
1488,1062899493,-7.02429580688477,-2.12399411201477,-124.13553619384766,0.99945193529129,-0.00218882970512,-0.00152557715774,-0.03299523517489,0.11576402187347,0.53461199998856,0.08246785402298,11.78536796569824,64.56958007812500,10.01717853546143,-30.10528182983398,-20.98286819458008,-453.81817626953125,0.78979492187500,0.58496093750000,-1.78930664062500,0
1489,1062907826,-7.07335615158081,-2.77181291580200,-127.88112640380859,0.99944722652435,-0.00222173891962,-0.00159866176546,-0.03313223272562,0.12171936035156,0.52586823701859,0.08011639118195,12.52595615386963,63.54638290405273,9.73267745971680,-30.55795669555664,-21.98810958862305,-455.70309448242188,0.77905273437500,0.66186523437500,-1.78442382812500,0
1490,1062916159,-6.94027185440063,-2.96591687202454,-131.65135192871094,0.99944186210632,-0.00216472521424,-0.00173532217741,-0.03329111635685,0.12483936548233,0.50456643104553,0.06459736824036,12.97330188751221,61.01014709472656,7.85859870910645,-29.77383995056152,-23.86779022216797,-457.88922119140625,0.76245117187500,0.73510742187500,-1.79150390625000,0
1491,1062924492,-6.89717054367065,-3.63318896293640,-135.43615722656250,0.99943643808365,-0.00192271359265,-0.00180395320058,-0.03346382081509,0.12701338529587,0.48367053270340,0.05394071340561,13.30571460723877,58.51888275146484,6.55874347686768,-26.44523620605469,-24.81179046630859,-460.26547241210938,0.74218750000000,0.81396484375000,-1.79418945312500,0
1492,1062932825,-6.64173889160156,-3.84711003303528,-139.23939514160156,0.99943518638611,-0.00173804722726,-0.00196934863925,-0.03350264579058,0.12910264730453,0.47347885370255,0.06323730945587,13.59830284118652,57.30456161499023,7.65857076644897,-23.90532302856445,-27.08667182922363,-460.79965209960938,0.71264648437500,0.88891601562500,-1.79052734375000,0
1493,1062941158,-6.53046894073486,-4.50111913681030,-143.04324340820312,0.99943286180496,-0.00184340961277,-0.00186785496771,-0.03357135877013,0.12858730554581,0.47676533460617,0.07904613018036,13.52214813232422,57.69342803955078,9.56406879425049,-25.35450935363770,-25.69073295593262,-461.74505615234375,0.67993164062500,0.96411132812500,-1.79418945312500,0
1494,1062949491,-6.25726890563965,-4.66915416717529,-146.85278320312500,0.99943643808365,-0.00215240009129,-0.00174267776310,-0.03345319256186,0.13594150543213,0.47653472423553,0.07804256677628,14.41070079803467,57.69090270996094,9.46164035797119,-29.60437011718750,-23.96899795532227,-460.11920166015625,0.63623046875000,1.04370117187500,-1.78149414062500,0
1495,1062957824,-6.14975309371948,-5.28149843215942,-150.65429687500000,0.99943578243256,-0.00233697146177,-0.00173671916127,-0.03346184641123,0.13877201080322,0.48402744531631,0.07148939371109,14.71826934814453,58.60131072998047,8.68744850158691,-32.14299774169922,-23.88705444335938,-460.23846435546875,0.57910156250000,1.11425781250000,-1.76464843750000,0
1496,1062966157,-5.84144830703735,-5.43446779251099,-154.46206665039062,0.99943971633911,-0.00237010419369,-0.00181361660361,-0.03333728387952,0.15821880102158,0.48099827766418,0.06364387273788,17.06945991516113,58.31576156616211,7.74160003662109,-32.59866714477539,-24.94467163085938,-458.52453613281250,0.51342773437500,1.16870117187500,-1.72998046875000,0
1497,1062974490,-5.68760871887207,-6.00457763671875,-158.28416442871094,0.99943298101425,-0.00237967073917,-0.00161232799292,-0.03354822844267,0.17057573795319,0.48730629682541,0.07006818056107,18.51383399963379,59.12405776977539,8.51626968383789,-32.73031997680664,-22.17617797851562,-461.42687988281250,0.43847656250000,1.21508789062500,-1.70654296875000,0
1498,1062982823,-5.33650064468384,-6.09569787979126,-162.14338684082031,0.99942958354950,-0.00253014452755,-0.00147060863674,-0.03364446759224,0.17488980293274,0.48857963085175,0.07722842693329,19.02064704895020,59.29262161254883,9.38682270050049,-34.79999923706055,-20.22697639465332,-462.75115966796875,0.35668945312500,1.24536132812500,-1.66259765625000,0
1499,1062991156,-5.18130064010620,-6.61658668518066,-165.99076843261719,0.99942803382874,-0.00276075489819,-0.00146402046084,-0.03367272019386,0.17516070604324,0.48649370670319,0.07721602916718,19.05987167358398,59.04187011718750,9.39830017089844,-37.97186279296875,-20.13637161254883,-463.13998413085938,0.28588867187500,1.26586914062500,-1.63134765625000,0
1500,1062999489,-4.82418823242188,-6.67728948593140,-169.84552001953125,0.99943381547928,-0.00291976984590,-0.00144853349775,-0.03348837792873,0.18441480398178,0.47814673185349,0.06977552175522,20.21292304992676,58.07526016235352,8.51052379608154,-40.15890502929688,-19.92332458496094,-460.60363769531250,0.21166992187500,1.32421875000000,-1.61499023437500,0
1501,1063007822,-4.66243219375610,-7.14218187332153,-173.67236328125000,0.99943661689758,-0.00300413277000,-0.00129768718034,-0.03340339660645,0.19541454315186,0.47714316844940,0.06841498613358,21.53992462158203,57.99694824218750,8.35332012176514,-41.31920242309570,-17.84854698181152,-459.43432617187500,0.10107421875000,1.37939453125000,-1.61645507812500,0
1502,1063016155,-4.28161859512329,-7.13085651397705,-177.51554870605469,0.99944132566452,-0.00308329705149,-0.00108119379729,-0.03326252847910,0.21039938926697,0.48256444931030,0.07633751630783,23.32328414916992,58.70038986206055,9.31367683410645,-42.40797042846680,-14.87084674835205,-457.49609375000000,-0.01269531250000,1.41699218750000,-1.63110351562500,0
1503,1063024488,-4.13385200500488,-7.52098608016968,178.68475341796875,0.99944674968719,-0.00333663541824,-0.00097874272615,-0.03307770937681,0.22602707147598,0.49615651369095,0.08456701040268,25.15493774414062,60.38286590576172,10.32219696044922,-45.89232635498047,-13.46169853210449,-454.95321655273438,-0.13647460937500,1.41357421875000,-1.64916992187500,0
1504,1063032821,-3.78791189193726,-7.46681594848633,174.88804626464844,0.99945688247681,-0.00364302005619,-0.00095670577139,-0.03273715078831,0.24619042873383,0.51258546113968,0.08832436800003,27.52998161315918,62.41933441162109,10.79697799682617,-50.10620117187500,-13.15855789184570,-450.26770019531250,-0.22827148437500,1.39135742187500,-1.66186523437500,0
1505,1063041154,-3.67608642578125,-7.78946971893311,171.09179687500000,0.99944859743118,-0.00381949450821,-0.00066928472370,-0.03297761082649,0.26684671640396,0.47466456890106,0.07403409481049,30.13880920410156,57.96348190307617,9.08233737945557,-52.53357696533203,-9.20538616180420,-453.57623291015625,-0.31127929687500,1.36621093750000,-1.66894531250000,0
1506,1063049487,-3.30689525604248,-7.64957189559937,167.14268493652344,0.99941504001617,-0.00389850232750,-0.00030160974711,-0.03397546708584,0.25234073400497,0.43282353878021,0.06581771373749,28.50813102722168,52.91893768310547,8.09331226348877,-53.62085342407227,-4.14840650558472,-467.30603027343750,-0.38793945312500,1.32226562500000,-1.67163085937500,0
1507,1063057820,-3.17646384239197,-7.88582658767700,163.13485717773438,0.99938833713531,-0.00398669671267,-0.00009586941451,-0.03474250808358,0.20359534025192,0.38353008031845,0.06423491239548,22.82432556152344,46.82495880126953,7.89082002639771,-54.83439636230469,-1.31862080097198,-477.86032104492188,-0.46215820312500,1.28515625000000,-1.67065429687500,0
1508,1063066153,-2.82857656478882,-7.70046901702881,159.06475830078125,0.99937856197357,-0.00434288475662,-0.00003698561341,-0.03498112782836,0.15162646770477,0.34415888786316,0.06645309925079,16.74412536621094,41.88561248779297,8.15431022644043,-59.73371887207031,-0.50871449708939,-481.14398193359375,-0.52026367187500,1.24169921875000,-1.66577148437500,0
1509,1063074486,-2.80233716964722,-7.88634157180786,155.13902282714844,0.99940991401672,-0.00481372233480,0.00004982203245,-0.03400878608227,0.15623134374619,0.42098361253738,0.09600675106049,17.02284622192383,51.08243942260742,11.76635074615479,-66.20911407470703,0.68526440858841,-467.76513671875000,-0.57934570312500,1.20117187500000,-1.66186523437500,0
1510,1063082819,-2.63556170463562,-7.56477785110474,151.26611328125000,0.99943190813065,-0.00559848360717,0.00090754963458,-0.03322109952569,0.22098946571350,0.40650761127472,0.05064404010773,24.88389205932617,49.61143112182617,6.37584829330444,-77.00233459472656,12.48256492614746,-456.92773437500000,-0.62670898437500,1.16015625000000,-1.65136718750000,0
1511,1063091152,-2.70018672943115,-7.55665063858032,147.48712158203125,0.99945050477982,-0.00530002266169,0.00159429758787,-0.03268120810390,0.28656643629074,0.36063194274902,0.07136064767838,32.94916152954102,44.34019088745117,8.84901809692383,-72.89680480957031,21.92806053161621,-449.49917602539062,-0.66870117187500,1.12744140625000,-1.64331054687500,0
1512,1063099485,-2.52492690086365,-7.18396759033203,143.70028686523438,0.99945729970932,-0.00525674875826,0.00128982402384,-0.03249304369092,0.36190521717072,0.42146313190460,0.06824225187302,41.76110839843750,51.92750930786133,8.51303672790527,-72.30144500732422,17.74026870727539,-446.91006469726562,-0.70727539062500,1.08935546875000,-1.64086914062500,0
1513,1063107818,-2.55813574790955,-7.36542606353760,140.05116271972656,0.99948763847351,-0.00471940357238,-0.00017846096307,-0.03165682777762,0.46320456266403,0.46614557504654,0.11921912431717,53.80030441284180,57.61310577392578,14.56376075744629,-64.91013336181641,-2.45453190803528,-435.40441894531250,-0.75219726562500,1.05102539062500,-1.63037109375000,0
1514,1063116151,-2.41822648048401,-7.39394712448120,136.29020690917969,0.99945694208145,-0.00559333339334,-0.00207104254514,-0.03240793570876,0.55450421571732,0.38655543327332,0.15880900621414,65.05694580078125,48.42276382446289,19.18435478210449,-76.93085479736328,-28.48517227172852,-445.73962402343750,-0.79516601562500,1.00732421875000,-1.61889648437500,0
1515,1063124484,-2.61543059349060,-7.83065128326416,132.32807922363281,0.99938189983368,-0.00669724494219,-0.00229822378606,-0.03443360328674,0.54970526695251,0.38448774814606,0.07728207111359,64.37422180175781,48.33186721801758,9.43779468536377,-92.11640167236328,-31.61062431335449,-473.61257934570312,-0.84619140625000,0.97192382812500,-1.61035156250000,0
1516,1063132817,-2.54105019569397,-7.75668287277222,128.24200439453125,0.99935960769653,-0.00692696031183,-0.00060960743576,-0.03509977832437,0.43418377637863,0.37574213743210,0.01517915725708,50.50104141235352,46.88829421997070,2.10672545433044,-95.27668762207031,-8.38482952117920,-482.77899169921875,-0.88671875000000,0.93627929687500,-1.59326171875000,0
1517,1063141150,-2.67603969573975,-7.80507564544678,124.31259918212891,0.99940228462219,-0.00621688086540,0.00112644210458,-0.03398686647415,0.27469193935394,0.31512135267258,-0.02424436807632,31.66912841796875,38.93963623046875,-2.63527965545654,-85.50870513916016,15.49339675903320,-467.46475219726562,-0.93115234375000,0.89550781250000,-1.59472656250000,0
1518,1063149483,-2.47355890274048,-7.56466579437256,120.52803039550781,0.99945902824402,-0.00552011188120,0.00107823312283,-0.03240442648530,0.18639117479324,0.29386848211288,0.03445571660995,21.21274948120117,35.95494461059570,4.35455751419067,-75.92371368408203,14.83003616333008,-445.69104003906250,-0.96630859375000,0.85278320312500,-1.58398437500000,0
1519,1063157816,-2.60292363166809,-7.71728134155273,116.88322448730469,0.99948459863663,-0.00575491506606,0.00006811507046,-0.03158194571733,0.18379992246628,0.30429297685623,0.11441802978516,20.89597702026367,37.12174224853516,13.94355964660645,-79.15252685546875,0.93684786558151,-434.37493896484375,-0.99853515625000,0.80468750000000,-1.57714843750000,0
1520,1063166149,-2.57153677940369,-7.67621231079102,113.17103576660156,0.99946796894073,-0.00695737823844,-0.00064376275986,-0.03185895457864,0.22779941558838,0.29805833101273,0.13460880517960,26.19964981079102,36.51457214355469,16.38700103759766,-95.69161224365234,-8.85429763793945,-438.18731689453125,-1.03442382812500,0.76562500000000,-1.56835937500000,0
1521,1063174482,-2.92096400260925,-7.91895055770874,109.41950225830078,0.99943953752518,-0.00788654014468,-0.00055880937725,-0.03252862393856,0.25105798244476,0.26962220668793,0.08342659473419,29.07133102416992,33.24522018432617,10.25254344940186,-108.47233581542969,-7.68592596054077,-447.40222167968750,-1.06494140625000,0.72460937500000,-1.56567382812500,0
1522,1063182815,-2.97229361534119,-7.87175798416138,105.60065460205078,0.99943208694458,-0.00792341399938,-0.00036879908293,-0.03274966403842,0.25605303049088,0.23270368576050,0.02278798818588,29.80313682556152,28.89986991882324,2.94735693931580,-108.97975158691406,-5.07251453399658,-450.44351196289062,-1.09643554687500,0.68457031250000,-1.55419921875000,0
1523,1063191148,-3.25771307945251,-8.14188671112061,101.86327362060547,0.99944698810577,-0.00742959138006,-0.00059576053172,-0.03240627050400,0.26534950733185,0.23097848892212,0.01340466737747,30.93476104736328,28.72852516174316,1.79833209514618,-102.18713378906250,-8.19413375854492,-445.71820068359375,-1.12670898437500,0.63403320312500,-1.55273437500000,0
1524,1063199481,-3.24658131599426,-8.14691829681396,98.11083221435547,0.99945473670959,-0.00738995987922,-0.00062298681587,-0.03217511996627,0.30869573354721,0.27252006530762,0.05981683731079,35.98484039306641,33.83100891113281,7.39996957778931,-101.64178466796875,-8.56858444213867,-442.53781127929688,-1.14575195312500,0.59033203125000,-1.54833984375000,0
1525,1063207814,-3.59186601638794,-8.39068889617920,94.36538696289062,0.99944067001343,-0.00810949597508,-0.00019154790789,-0.03244357928634,0.35678160190582,0.29604911804199,0.08721041679382,41.65055847167969,36.81857299804688,10.74923229217529,-111.53883361816406,-2.63456940650940,-446.23226928710938,-1.17895507812500,0.53320312500000,-1.54150390625000,0
1526,1063216147,-3.73317480087280,-8.32505989074707,90.51035308837891,0.99941539764404,-0.00893923919648,0.00038646720350,-0.03299755975604,0.37159788608551,0.24795764684677,0.06717872619629,43.59289550781250,31.14411735534668,8.34910392761230,-122.95224761962891,5.31555366516113,-453.85565185546875,-1.19140625000000,0.48779296875000,-1.53613281250000,0
1527,1063224480,-4.16099691390991,-8.53202915191650,86.64151000976562,0.99939835071564,-0.00907698739320,0.00049972161651,-0.03347077593207,0.35358810424805,0.20393532514572,0.02600616216660,41.59582138061523,25.85551452636719,3.36833906173706,-124.84756469726562,6.87331867218018,-460.36694335937500,-1.20239257812500,0.44335937500000,-1.53710937500000,0
1528,1063232813,-4.26272583007812,-8.51916980743408,82.68668365478516,0.99938774108887,-0.00884368550032,0.00048455595970,-0.03384818881750,0.30748003721237,0.18901067972183,0.02177995443344,36.11604309082031,23.89895248413086,2.83570575714111,-121.63909912109375,6.66475009918213,-465.55969238281250,-1.21484375000000,0.38549804687500,-1.53833007812500,0
1529,1063241146,-4.63655424118042,-8.75448799133301,78.75463867187500,0.99938249588013,-0.00881013181061,0.00058743730187,-0.03400942310691,0.24248218536377,0.20807719230652,0.05644810199738,28.23505973815918,25.89002990722656,7.01374006271362,-121.17780303955078,8.07982826232910,-467.77813720703125,-1.22827148437500,0.32934570312500,-1.53662109375000,0
1530,1063249479,-4.78173685073853,-8.74680614471436,74.77411651611328,0.99937689304352,-0.00932636577636,0.00089674629271,-0.03403072431684,0.18271398544312,0.26389819383621,0.08959698677063,20.83153343200684,32.30176925659180,11.06884098052979,-128.27850341796875,12.33420181274414,-468.07192993164062,-1.23461914062500,0.27392578125000,-1.53784179687500,0
1531,1063257812,-5.27328872680664,-8.97580337524414,70.83750915527344,0.99937099218369,-0.00997582171112,0.00098668970168,-0.03401578217745,0.13513916730881,0.28171372413635,0.08320444822311,15.05203247070312,34.24480438232422,10.33938407897949,-137.21163940429688,13.57134532928467,-467.86743164062500,-1.23730468750000,0.22167968750000,-1.54858398437500,0
1532,1063266145,-5.51060247421265,-9.01426792144775,66.87682342529297,0.99937367439270,-0.01023230981082,0.00086205452681,-0.03386389464140,0.12224477529526,0.27255898714066,0.04907524585724,13.55198860168457,33.13125228881836,6.23783540725708,-140.73937988281250,11.85705089569092,-465.77780151367188,-1.23120117187500,0.17431640625000,-1.54956054687500,0
